filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpc4.txt,4000,400,200,396,400,121,9.265410423278809,10,30,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,85,5.443327188491821,10,30,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,397,399,100,6.174131631851196,10,30,fixed,0.2,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,143,8.877188682556152,10,30,fixed,0.2,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,396,399,100,6.757969856262207,10,30,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,396,400,179,12.30210280418396,10,30,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,396,399,100,7.0902721881866455,10,30,fixed,0.2,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,396,400,258,18.277849674224854,10,30,fixed,0.2,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,396,400,56,3.987313747406006,10,30,fixed,0.2,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,396,400,99,7.022701263427734,10,30,fixed,0.5,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,395,400,36,2.5608646869659424,10,30,fixed,0.5,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,396,400,37,2.592851400375366,10,30,fixed,0.5,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,396,399,100,7.135162591934204,10,30,fixed,0.5,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,396,400,211,15.000571489334106,10,30,fixed,0.5,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,399,100,7.141097784042358,10,30,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,149,10.603954553604126,10,30,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,399,100,7.073344469070435,10,30,fixed,0.7,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,108,7.626527309417725,10,30,fixed,0.7,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,54,3.7528300285339355,10,30,fixed,0.7,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,396,400,24,1.662593126296997,10,30,fixed,0.7,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,98,20.491697072982788,30,,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,29,6.169079303741455,30,,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,16,3.290782928466797,30,,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,8,1.6839635372161865,30,,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,397,399,100,20.780305862426758,30,,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,137,28.473788261413574,30,,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,396,400,52,10.73709750175476,30,,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,7,1.4426608085632324,30,,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,21,4.357304334640503,30,,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,396,400,44,9.659321546554565,30,,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,5,1.0113723278045654,30,,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,14,2.87707781791687,30,,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,23,4.643290758132935,30,,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,89,18.79155468940735,30,,fixed,0.2,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,32,6.659669876098633,30,,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,76,15.9141526222229,30,,fixed,0.2,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,31,6.457707643508911,30,,fixed,0.2,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,49,10.165965795516968,30,,fixed,0.5,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,59,12.234142303466797,30,,fixed,0.5,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,61,12.795258522033691,30,,fixed,0.5,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,72,15.065274715423584,30,,fixed,0.5,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,9,1.8497004508972168,30,,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,33,7.080603122711182,30,,fixed,0.7,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,5,1.013014316558838,30,,fixed,0.7,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,50,10.510385513305664,30,,fixed,0.7,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,30,6.947570323944092,30,10,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,69,15.315158605575562,30,10,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,68,14.65262770652771,30,10,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,7,1.4838743209838867,30,10,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,2,0.4131176471710205,30,10,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,399,100,22.199764490127563,30,10,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,157,34.418471336364746,30,10,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,11,2.3576228618621826,30,10,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,5,1.0587389469146729,30,10,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,20,4.34246301651001,30,10,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,51,10.994656324386597,30,10,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,396,400,15,3.239562749862671,30,10,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,24,5.172457456588745,30,10,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,74,15.86942982673645,30,10,fixed,0.2,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,399,100,21.6618812084198,30,10,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,123,26.58738684654236,30,10,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,23,4.872092962265015,30,10,fixed,0.2,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,74,16.09382438659668,30,10,fixed,0.2,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,396,400,16,3.6330535411834717,30,10,fixed,0.5,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,395,399,100,22.776336669921875,30,10,fixed,0.5,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,395,400,133,30.36822509765625,30,10,fixed,0.5,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,2,0.46395230293273926,30,10,fixed,0.5,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,7,1.5407140254974365,30,10,fixed,0.5,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,396,399,100,22.500359058380127,30,10,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,396,400,122,27.584822177886963,30,10,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,37,8.101974248886108,30,10,fixed,0.7,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,27,6.291548490524292,30,10,fixed,0.7,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,35,8.155173778533936,30,10,fixed,0.7,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,38,26.807711601257324,100,,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,9,6.450813293457031,100,,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,6,4.374709367752075,100,,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,19,13.325904846191406,100,,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,400,400,1,0.652254581451416,100,,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,5,3.5703203678131104,100,,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,9,6.45969295501709,100,,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,29,20.611305713653564,100,,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,5,3.493070125579834,100,,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,400,400,1,0.6561672687530518,100,,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,15,10.51127028465271,100,,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,4,2.8256068229675293,100,,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,11,7.655456304550171,100,,fixed,0.2,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,12,8.45369553565979,100,,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,28,19.683931827545166,100,,fixed,0.2,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,4,2.8028688430786133,100,,fixed,0.2,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,28,19.732829332351685,100,,fixed,0.5,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,40,28.364677667617798,100,,fixed,0.5,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,14,9.64532732963562,100,,fixed,0.5,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,400,400,1,0.651817798614502,100,,fixed,0.5,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,7,4.8264172077178955,100,,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,17,11.783206462860107,100,,fixed,0.7,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,39,27.417112112045288,100,,fixed,0.7,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,3,2.0298500061035156,100,,fixed,0.7,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,1,0.684565544128418,100,10,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,5,3.623152732849121,100,10,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,7,5.052326679229736,100,10,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,6,4.343551874160767,100,10,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,10,7.30647349357605,100,10,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,3,2.17462420463562,100,10,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,1,0.6885044574737549,100,10,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,1,0.7450931072235107,100,10,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,1,0.721301794052124,100,10,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,3,2.1595680713653564,100,10,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,11,7.863638877868652,100,10,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,4,2.876091718673706,100,10,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,16,11.686134338378906,100,10,fixed,0.2,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,7,5.0701093673706055,100,10,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,400,400,1,0.6899371147155762,100,10,fixed,0.2,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,4,2.8280866146087646,100,10,fixed,0.2,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,9,6.5110180377960205,100,10,fixed,0.5,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,9,6.549377918243408,100,10,fixed,0.5,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,3,2.135174036026001,100,10,fixed,0.5,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,1,0.684302806854248,100,10,fixed,0.5,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,1,0.7104713916778564,100,10,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,3,2.1269731521606445,100,10,fixed,0.7,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,4,2.8607120513916016,100,10,fixed,0.7,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,1,0.6867616176605225,100,10,fixed,0.7,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,400,400,1,0.6832275390625,100,30,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,50,38.18841004371643,100,30,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,12,9.017664432525635,100,30,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,5,3.7009994983673096,100,30,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,56,41.49549412727356,100,30,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,7,5.146235704421997,100,30,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,6,4.416310548782349,100,30,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,10,7.342066287994385,100,30,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,14,10.166366338729858,100,30,linear,,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,4,2.9063148498535156,100,30,linear,,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,35,25.81650447845459,100,30,linear,,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,39,29.146334886550903,100,30,linear,,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,40,29.553248405456543,100,30,fixed,0.2,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,35,26.040801286697388,100,30,fixed,0.2,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,4,2.8549180030822754,100,30,fixed,0.2,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,2,1.4287331104278564,100,30,fixed,0.2,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,399,400,1,0.7199358940124512,100,30,fixed,0.5,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,2,1.3693828582763672,100,30,fixed,0.5,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,38,27.843085765838623,100,30,fixed,0.5,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,398,400,7,5.08090877532959,100,30,fixed,0.5,2.0,2.0,wHD,standard
scpc4.txt,4000,400,200,397,400,7,5.1226966381073,100,30,fixed,0.7,1.5,1.5,wHD,standard
scpc4.txt,4000,400,200,399,400,22,16.40759801864624,100,30,fixed,0.7,1.5,2.0,wHD,standard
scpc4.txt,4000,400,200,398,400,3,2.1391119956970215,100,30,fixed,0.7,2.0,1.5,wHD,standard
scpc4.txt,4000,400,200,397,400,2,1.4138662815093994,100,30,fixed,0.7,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,395,399,100,5.446783542633057,10,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,395,399,300,18.03311038017273,10,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,395,400,337,20.36154532432556,10,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,399,100,6.30394983291626,10,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,396,399,300,19.239335536956787,10,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,396,400,322,20.61844277381897,10,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,395,399,100,6.483530282974243,10,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,395,400,147,9.466246604919434,10,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,399,399,100,6.38791298866272,10,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,399,400,118,7.557126760482788,10,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,398,400,26,1.646803855895996,10,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,397,399,100,6.448627471923828,10,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,150,9.593868494033813,10,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,398,399,100,6.326890230178833,10,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,398,400,274,17.297102451324463,10,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,398,400,50,3.106492519378662,10,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,395,400,27,1.6739253997802734,10,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,53,3.330420970916748,10,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,18,1.118957281112671,10,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,396,399,100,6.2979912757873535,10,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,396,400,192,12.080576419830322,10,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,396,400,88,5.574941396713257,10,,fixed,0.2,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,395,399,100,6.282011032104492,10,,fixed,0.2,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,395,400,215,13.615580558776855,10,,fixed,0.2,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,87,5.52337384223938,10,,fixed,0.2,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,398,400,40,2.5170516967773438,10,,fixed,0.2,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,396,399,100,6.318840026855469,10,,fixed,0.5,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,142,8.996180295944214,10,,fixed,0.5,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,397,399,100,7.03895378112793,10,,fixed,0.5,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,265,17.388649463653564,10,,fixed,0.5,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,21,1.3559184074401855,10,,fixed,0.5,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,396,399,100,6.320179224014282,10,,fixed,0.5,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,396,400,133,8.402242660522461,10,,fixed,0.5,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,397,399,100,6.381745338439941,10,,fixed,0.7,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,397,400,136,8.671602725982666,10,,fixed,0.7,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,395,399,100,6.328485488891602,10,,fixed,0.7,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,395,400,175,11.091739892959595,10,,fixed,0.7,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,396,399,100,6.295580625534058,10,,fixed,0.7,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,234,14.831830978393555,10,,fixed,0.7,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,397,399,100,6.304735422134399,10,,fixed,0.7,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,119,7.491104364395142,10,,fixed,0.7,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,396,399,100,6.4482200145721436,10,30,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,135,8.659128665924072,10,30,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,395,400,42,2.671447992324829,10,30,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,400,400,1,0.06042766571044922,10,30,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,395,399,100,6.2773284912109375,10,30,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,395,400,245,15.692467451095581,10,30,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,87,5.970575332641602,10,30,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,399,100,6.788688659667969,10,30,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,396,400,231,15.047731637954712,10,30,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,396,400,38,2.3969078063964844,10,30,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,399,399,100,6.333163261413574,10,30,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,399,400,281,18.1367666721344,10,30,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,62,3.881274938583374,10,30,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,43,2.7523350715637207,10,30,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,395,399,100,6.336620569229126,10,30,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,395,400,248,15.757668733596802,10,30,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,395,400,34,2.2953691482543945,10,30,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,396,399,100,7.934541463851929,10,30,fixed,0.2,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,183,13.944785594940186,10,30,fixed,0.2,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,397,399,100,7.072386741638184,10,30,fixed,0.2,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,134,9.693830013275146,10,30,fixed,0.2,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,398,399,100,7.198407888412476,10,30,fixed,0.2,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,398,400,144,9.99397349357605,10,30,fixed,0.2,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,86,5.388800382614136,10,30,fixed,0.2,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,398,400,37,2.3176894187927246,10,30,fixed,0.5,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,397,399,100,6.653762578964233,10,30,fixed,0.5,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,157,10.662705421447754,10,30,fixed,0.5,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,396,399,100,7.061689376831055,10,30,fixed,0.5,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,226,16.55297613143921,10,30,fixed,0.5,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,397,399,100,7.285176753997803,10,30,fixed,0.5,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,219,15.938888549804688,10,30,fixed,0.5,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,397,399,100,7.333709239959717,10,30,fixed,0.7,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,397,400,132,9.610048055648804,10,30,fixed,0.7,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,395,399,100,7.380749464035034,10,30,fixed,0.7,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,395,400,186,13.62815523147583,10,30,fixed,0.7,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,394,399,100,7.12864875793457,10,30,fixed,0.7,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,394,399,300,20.915839910507202,10,30,fixed,0.7,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,394,400,432,30.00049614906311,10,30,fixed,0.7,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,395,399,100,6.887260913848877,10,30,fixed,0.7,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,395,399,300,20.787874460220337,10,30,fixed,0.7,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,395,400,459,31.644877433776855,10,30,fixed,0.7,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,59,12.431776523590088,30,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,51,10.634604215621948,30,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,398,400,6,1.2216544151306152,30,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,397,400,70,14.884804248809814,30,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,399,400,24,5.877171039581299,30,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,398,400,14,2.9597861766815186,30,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,397,400,18,3.737382173538208,30,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,397,400,16,3.283872365951538,30,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,398,400,29,6.260352373123169,30,,linear,,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,11,2.413614273071289,30,,linear,,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,399,400,5,1.019761085510254,30,,linear,,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,398,400,4,0.8184919357299805,30,,linear,,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,398,400,3,0.6619064807891846,30,,fixed,0.2,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,396,400,33,7.0760369300842285,30,,fixed,0.2,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,400,400,1,0.20183324813842773,30,,fixed,0.2,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,398,399,100,21.136785984039307,30,,fixed,0.2,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,398,400,105,22.189578533172607,30,,fixed,0.2,2.0,2.0,wHD,standard
scpc3.txt,4000,400,200,399,400,52,11.06441330909729,30,,fixed,0.5,1.5,1.5,wHD,standard
scpc3.txt,4000,400,200,397,400,31,6.458510637283325,30,,fixed,0.5,1.5,2.0,wHD,standard
scpc3.txt,4000,400,200,398,400,9,1.8267300128936768,30,,fixed,0.5,2.0,1.5,wHD,standard
scpc3.txt,4000,400,200,398,400,56,11.768013715744019,30,,fixed,0.5,2.0,2.0,wHD,standard
