filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpc5.txt,4000,400,200,398,400,31,3.6887285709381104,30,10,fixed,0.5,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,397,400,43,4.41676664352417,30,10,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,1,0.13178372383117676,30,10,fixed,0.5,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,2,0.22212433815002441,30,10,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,17,1.9842138290405273,30,10,fixed,0.5,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,396,400,39,4.3289361000061035,30,10,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,52,6.099283933639526,30,10,fixed,0.5,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,397,399,100,11.456103563308716,30,10,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,397,400,102,11.643308401107788,30,10,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,397,400,74,8.626529932022095,30,10,fixed,0.7,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,397,400,7,0.7975420951843262,30,10,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,21,2.3509280681610107,30,10,fixed,0.7,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,397,400,55,6.220572233200073,30,10,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.10328292846679688,30,10,fixed,0.7,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,397,399,100,11.540916442871094,30,10,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,397,400,198,22.49064612388611,30,10,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,397,400,40,4.5237109661102295,30,10,fixed,0.7,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,12,4.10852575302124,100,,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,35,12.27519154548645,100,,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,9,3.1811928749084473,100,,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.3529210090637207,100,,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,3,0.9079031944274902,100,,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,7,2.504725933074951,100,,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,397,400,25,6.347219705581665,100,,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,3,0.5294208526611328,100,,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,1,0.2841017246246338,100,,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,3,0.8157334327697754,100,,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,18,6.241699695587158,100,,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,7,2.630596876144409,100,,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,13,4.442249536514282,100,,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,9,3.271949291229248,100,,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,22,7.679509878158569,100,,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,26,9.344932317733765,100,,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,10,2.2873404026031494,100,,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,3,0.9043221473693848,100,,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,12,2.4516208171844482,100,,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.19458937644958496,100,,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,10,2.105901002883911,100,,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.17640447616577148,100,,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,9,1.8469164371490479,100,,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,11,2.272092580795288,100,,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,31,5.84309196472168,100,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,32,7.453634262084961,100,,fixed,0.2,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,28,6.097555637359619,100,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,15,3.430414915084839,100,,fixed,0.2,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,10,2.0171542167663574,100,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,2,0.32261013984680176,100,,fixed,0.2,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,15,2.893794298171997,100,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,32,6.956108093261719,100,,fixed,0.2,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,21,4.589206218719482,100,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,397,400,4,0.9814398288726807,100,,fixed,0.5,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,397,400,34,6.449631452560425,100,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,12,2.436903476715088,100,,fixed,0.5,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,1,0.16471576690673828,100,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,39,7.728074312210083,100,,fixed,0.5,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,12,2.158573865890503,100,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,397,400,17,3.3544132709503174,100,,fixed,0.5,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,4,0.6821045875549316,100,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,8,1.4840421676635742,100,,fixed,0.7,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,7,1.270923137664795,100,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,10,2.046948194503784,100,,fixed,0.7,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,10,1.84535813331604,100,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.19124817848205566,100,,fixed,0.7,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,3,0.5400068759918213,100,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,2,0.38916516304016113,100,,fixed,0.7,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,25,5.4330153465271,100,10,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,6,1.2374653816223145,100,10,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,2,0.4113459587097168,100,10,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,3,0.6949741840362549,100,10,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,2,0.42298221588134766,100,10,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,3,0.7335679531097412,100,10,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,400,400,1,0.21791481971740723,100,10,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,9,2.4057846069335938,100,10,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,8,1.758924961090088,100,10,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,13,2.8438408374786377,100,10,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,30,6.876929521560669,100,10,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,27,7.671054124832153,100,10,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,3,1.0277416706085205,100,10,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,25,9.082257747650146,100,10,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,4,1.354186773300171,100,10,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,4,1.6174628734588623,100,10,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,400,400,1,0.346621036529541,100,10,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,12,4.602229595184326,100,10,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,9,3.654820203781128,100,10,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,1,0.33580493927001953,100,10,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,8,3.0142242908477783,100,10,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,40,15.889786720275879,100,10,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,3,0.9604237079620361,100,10,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,6,2.4515960216522217,100,10,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,34,11.550149202346802,100,10,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,11,3.9946606159210205,100,10,fixed,0.2,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,2,0.6640679836273193,100,10,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,2,0.8048884868621826,100,10,fixed,0.2,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,400,400,1,0.38573408126831055,100,10,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,13,4.741137742996216,100,10,fixed,0.2,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,5,1.930943250656128,100,10,fixed,0.2,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,397,400,32,12.198768138885498,100,10,fixed,0.2,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,2,0.7018568515777588,100,10,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.3495640754699707,100,10,fixed,0.5,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,24,8.776878118515015,100,10,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.38718318939208984,100,10,fixed,0.5,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,15,4.979759216308594,100,10,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,35,13.787108659744263,100,10,fixed,0.5,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,50,18.59368109703064,100,10,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,28,11.111171960830688,100,10,fixed,0.5,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,19,7.134904384613037,100,10,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,11,4.329174518585205,100,10,fixed,0.7,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,17,6.476690053939819,100,10,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,11,4.376914024353027,100,10,fixed,0.7,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,8,2.6492855548858643,100,10,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,5,1.933762550354004,100,10,fixed,0.7,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,3,1.156299352645874,100,10,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,5,1.8337619304656982,100,10,fixed,0.7,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,15,5.945215225219727,100,30,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,1,0.3241150379180908,100,30,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,4,1.6594195365905762,100,30,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,37,14.575102090835571,100,30,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,32,12.594911098480225,100,30,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,7,2.604801654815674,100,30,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,68,26.64712357521057,100,30,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,12,4.4533531665802,100,30,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,3,1.0732769966125488,100,30,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,1,0.36823177337646484,100,30,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,30,11.676786661148071,100,30,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,13,5.0828752517700195,100,30,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,400,400,1,0.4002494812011719,100,30,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,20,7.977609634399414,100,30,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,6,2.3749654293060303,100,30,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,10,3.9245920181274414,100,30,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,12,4.4226343631744385,100,30,linear,,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,4,1.619133710861206,100,30,linear,,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,397,400,54,20.971954345703125,100,30,linear,,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,10,3.9417667388916016,100,30,linear,,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,10,3.7652790546417236,100,30,linear,,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,22,8.869354009628296,100,30,linear,,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,23,9.148265838623047,100,30,linear,,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,2,0.6657216548919678,100,30,linear,,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,14,5.068861722946167,100,30,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,29,10.836033582687378,100,30,fixed,0.2,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,10,3.412868022918701,100,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,3,1.1781730651855469,100,30,fixed,0.2,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,7,2.5250415802001953,100,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,19,6.976686954498291,100,30,fixed,0.2,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,1,0.33855414390563965,100,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,1,0.3661043643951416,100,30,fixed,0.2,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,397,400,1,0.3659515380859375,100,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.38866138458251953,100,30,fixed,0.5,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,14,5.177894830703735,100,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,16,6.157618522644043,100,30,fixed,0.5,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,4,1.5386748313903809,100,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,7,2.6211819648742676,100,30,fixed,0.5,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,397,400,40,15.174978971481323,100,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,4,1.437675952911377,100,30,fixed,0.5,2.0,2.0,HD,stochastic
scpc5.txt,4000,400,200,399,400,3,1.0423023700714111,100,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,400,400,1,0.39283323287963867,100,30,fixed,0.7,1.5,1.5,HD,stochastic
scpc5.txt,4000,400,200,399,400,1,0.37680840492248535,100,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,398,400,7,2.631728172302246,100,30,fixed,0.7,1.5,2.0,HD,stochastic
scpc5.txt,4000,400,200,398,400,6,2.0511467456817627,100,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,8,3.2063467502593994,100,30,fixed,0.7,2.0,1.5,HD,stochastic
scpc5.txt,4000,400,200,398,400,35,13.804988861083984,100,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc5.txt,4000,400,200,399,400,10,4.04696249961853,100,30,fixed,0.7,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,394,399,100,1.4032502174377441,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,394,400,158,2.243936061859131,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,11,0.15052390098571777,10,,linear,,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,399,100,1.3115370273590088,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,250,3.3334317207336426,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,17,0.21848726272583008,10,,linear,,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,397,400,89,1.1449947357177734,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,89,1.1698007583618164,10,,linear,,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,398,400,65,0.8737115859985352,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,394,399,100,1.3813910484313965,10,,linear,,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,394,400,128,1.8216361999511719,10,,linear,,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,397,400,37,0.5982670783996582,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,27,0.43283534049987793,10,,linear,,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,400,72,1.3721048831939697,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,85,1.7213563919067383,10,,linear,,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,398,399,100,1.9278700351715088,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,398,400,202,3.958889961242676,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,37,0.6690356731414795,10,,linear,,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,397,399,100,1.8867313861846924,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,188,3.5685505867004395,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,43,0.7666985988616943,10,,linear,,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,398,399,100,2.062727451324463,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,398,400,165,3.4337074756622314,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,22,0.5042479038238525,10,,linear,,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,399,100,2.6118881702423096,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,162,4.349568605422974,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,67,1.8317151069641113,10,,linear,,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,395,400,39,1.3749353885650635,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,17,0.5197024345397949,10,,linear,,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,400,89,2.290205240249634,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,60,1.3574235439300537,10,,linear,,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,394,400,44,1.0052580833435059,10,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,397,399,100,2.236083745956421,10,,fixed,0.2,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,397,399,300,6.619953155517578,10,,fixed,0.2,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,397,400,387,8.518282413482666,10,,fixed,0.2,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,397,399,100,2.250638246536255,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,175,3.842373847961426,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,86,1.930638313293457,10,,fixed,0.2,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,395,399,100,2.167282819747925,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,395,400,146,3.0552704334259033,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,5,0.10201168060302734,10,,fixed,0.2,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,400,78,1.596066951751709,10,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,398,399,100,2.204716920852661,10,,fixed,0.2,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,398,400,169,3.789729118347168,10,,fixed,0.2,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,396,400,6,0.11805272102355957,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,396,400,58,1.4010372161865234,10,,fixed,0.5,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,395,400,62,1.3745129108428955,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,398,399,100,2.312619924545288,10,,fixed,0.5,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,398,400,251,5.8017847537994385,10,,fixed,0.5,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,399,399,100,2.0679006576538086,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,399,400,113,2.3432087898254395,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,398,399,100,2.399934768676758,10,,fixed,0.5,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,398,400,247,5.9464685916900635,10,,fixed,0.5,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,397,400,65,1.2931606769561768,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,9,0.16149687767028809,10,,fixed,0.5,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,393,399,100,2.4708752632141113,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,393,399,300,8.238740682601929,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,393,400,386,10.713457584381104,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,394,399,100,2.2342963218688965,10,,fixed,0.7,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,394,400,155,3.340423345565796,10,,fixed,0.7,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,400,43,0.9421966075897217,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,398,400,85,1.8070611953735352,10,,fixed,0.7,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,396,400,61,1.2088463306427002,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,396,399,100,2.111010789871216,10,,fixed,0.7,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,399,300,6.343205451965332,10,,fixed,0.7,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,396,400,302,6.388129234313965,10,,fixed,0.7,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,397,400,54,1.0984771251678467,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,396,399,100,2.0858700275421143,10,,fixed,0.7,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,396,400,278,5.855329751968384,10,,fixed,0.7,2.0,2.0,HD,stochastic
scpc4.txt,4000,400,200,398,400,98,2.03751802444458,10,30,linear,,1.5,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,400,400,1,0.01586151123046875,10,30,linear,,1.5,1.5,HD,stochastic
scpc4.txt,4000,400,200,398,400,29,0.5989949703216553,10,30,linear,,1.5,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,98,2.118593692779541,10,30,linear,,1.5,2.0,HD,stochastic
scpc4.txt,4000,400,200,397,400,72,1.5153107643127441,10,30,linear,,2.0,1.5,bit-wise,stochastic
scpc4.txt,4000,400,200,398,400,20,0.42070865631103516,10,30,linear,,2.0,1.5,HD,stochastic
scpc4.txt,4000,400,200,397,399,100,2.122192859649658,10,30,linear,,2.0,2.0,bit-wise,stochastic
scpc4.txt,4000,400,200,397,400,152,3.1983282566070557,10,30,linear,,2.0,2.0,bit-wise,stochastic
