filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,150,1000,16.272473335266113,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.6000661849975586,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,4.852019786834717,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,7.880515813827515,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,700,10.902389287948608,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,1000,15.452945709228516,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,1.4995250701904297,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.474124193191528,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,7.464000225067139,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,10.462768793106079,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,14.944423198699951,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.516242265701294,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,4.52754282951355,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,7.5688769817352295,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,10.604856252670288,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,1000,15.17620062828064,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,100,1.316361427307129,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,3.9681334495544434,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,6.610457897186279,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,9.529634952545166,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,13.864587783813477,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,1.3761799335479736,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,4.074102401733398,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,6.7586119174957275,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,700,9.442724466323853,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,1000,13.51781702041626,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,1.345407247543335,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,3.9770405292510986,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,6.615188837051392,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,9.270331144332886,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,13.205003499984741,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,1.3503623008728027,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,4.039963483810425,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,6.698224782943726,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,9.37819790840149,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,1000,13.388735055923462,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,100,1.3389785289764404,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.036541938781738,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,6.661844253540039,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,9.313041925430298,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,13.301156044006348,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.3568637371063232,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,300,4.1905601024627686,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,6.916678190231323,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,700,9.731010913848877,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,1000,13.771695852279663,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,1.321737289428711,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.065079927444458,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,6.698780059814453,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,9.342104434967041,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,13.340465545654297,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,145,100,1.3593761920928955,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,300,4.051771879196167,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,6.759340763092041,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,9.45662808418274,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,1000,13.494359731674194,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,1.5184175968170166,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,4.529066324234009,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,7.530222415924072,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,10.511832237243652,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,14.951587915420532,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,100,1.5441946983337402,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,300,4.563451766967773,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,500,7.571943283081055,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,700,10.661941051483154,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,15.2854642868042,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,1.63511061668396,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.599402666091919,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.5844995975494385,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,10.602415561676025,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,15.021615266799927,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,1.5370500087738037,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,4.607090473175049,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,152,500,7.659899950027466,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,152,700,10.715901851654053,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,152,1000,15.26097822189331,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,100,1.502981185913086,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.4758830070495605,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,7.505114793777466,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,10.485551595687866,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,14.98822546005249,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.5227787494659424,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,300,4.536561965942383,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,7.531604290008545,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,10.587378740310669,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,1000,15.586844205856323,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,1.484436273574829,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,5.1418137550354,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,8.552417755126953,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,11.69144892692566,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,17.644187688827515,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.8041939735412598,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,5.093940734863281,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,9.016743421554565,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,12.547051191329956,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,152,1000,17.200711488723755,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,145,100,1.3497278690338135,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.001047134399414,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,6.658090591430664,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,9.266879320144653,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,13.274308681488037,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.4059531688690186,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,4.599827766418457,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,7.360508918762207,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,10.078289985656738,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,14.225943803787231,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,1.3876585960388184,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.187570333480835,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,6.881488800048828,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,9.572507619857788,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,1000,13.70541763305664,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.400970458984375,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,4.144202947616577,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,6.926231145858765,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,700,9.661087274551392,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,1000,13.695664167404175,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,100,1.3885807991027832,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,4.062605381011963,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,6.8027026653289795,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,9.498671531677246,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,13.464346408843994,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,1.3648829460144043,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,4.073297739028931,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,6.764828681945801,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,9.445956468582153,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,13.509266138076782,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,1.361288070678711,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.011843919754028,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,6.759234189987183,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,9.55417776107788,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,13.751361846923828,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.3982429504394531,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,4.22129225730896,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,7.0115580558776855,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,9.786089897155762,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,13.894847631454468,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,100,1.5325558185577393,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,300,4.616591453552246,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,500,7.60331130027771,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,10.62360954284668,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,15.131721019744873,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.51314377784729,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,4.643495798110962,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,7.773813247680664,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,10.808629512786865,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,15.422066688537598,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,1.609766960144043,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,4.601786136627197,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.594366788864136,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,10.628073930740356,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,19.6648006439209,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,1.818636417388916,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,300,4.956360816955566,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,500,8.172877073287964,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,700,11.305423021316528,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,1000,15.994951963424683,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,1.5223050117492676,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.596944808959961,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,7.702960252761841,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,10.763625383377075,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,15.258650302886963,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,1.5139696598052979,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,4.574867486953735,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,7.629098653793335,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,700,10.722354650497437,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,15.286311149597168,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,100,1.607419490814209,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,4.632676601409912,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,7.716547012329102,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,10.75494909286499,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,15.299835443496704,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.6602182388305664,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,4.913639545440674,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,500,8.185929775238037,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,11.349008083343506,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,16.828855514526367,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,4.830460071563721,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,300,13.773003816604614,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,22.714675664901733,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,31.893930673599243,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,45.48437833786011,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,4.987366437911987,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,14.623088359832764,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,23.62413787841797,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,32.74430847167969,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,47.3851318359375,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,4.811890125274658,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,13.974127531051636,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,22.80858850479126,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,31.586344480514526,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,44.96682620048523,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,155,100,4.873262643814087,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,155,300,14.854524612426758,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,155,500,24.030386924743652,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,155,700,33.18284249305725,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,155,1000,47.22447228431702,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,4.629877805709839,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,13.412469625473022,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,500,22.44613289833069,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,31.19984459877014,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,44.64676094055176,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.037410497665405,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,14.650875329971313,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,24.045729160308838,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,33.10655856132507,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,46.76784372329712,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,100,4.677772283554077,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,13.565429449081421,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,22.35793447494507,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,31.264881372451782,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,44.76307129859924,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,100,5.119323968887329,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,300,15.460274934768677,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,24.665338039398193,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,34.02940487861633,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,47.88111925125122,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,100,5.37412166595459,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,15.722234964370728,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,26.062021255493164,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,36.6403968334198,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,54.516294956207275,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,5.789435863494873,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,17.90194010734558,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,28.813483238220215,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,39.17544651031494,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,55.025622844696045,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,100,5.6372833251953125,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,16.041000366210938,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,26.5361909866333,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,36.888039112091064,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,52.4656457901001,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.815937280654907,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,300,16.950581073760986,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,500,27.776400804519653,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,700,38.383424043655396,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,1000,54.29642152786255,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,100,5.248645067214966,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,15.644256114959717,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,26.69462490081787,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,37.16278886795044,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,52.99699425697327,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,100,5.773772478103638,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,300,17.302591800689697,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,28.116590976715088,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,38.83639359474182,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,54.86420035362244,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,5.571633338928223,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,16.448657035827637,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,27.85062527656555,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,39.12707304954529,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,55.67371320724487,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,5.864161729812622,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,300,17.332868576049805,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,28.353278160095215,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,39.1122407913208,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,54.793338775634766,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,100,5.4627838134765625,100,linear,,30,1.5,1.5,bit-wise,stochastic
