filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp49.txt,1000,200,50,150,1000,15.235133647918701,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,1.7116258144378662,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,4.699539422988892,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,7.708204746246338,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,10.742152690887451,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,156,1000,15.200769901275635,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,1.6821885108947754,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,4.7422332763671875,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,7.802968740463257,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,10.813584327697754,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,15.391666650772095,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.6945240497589111,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,300,4.710823059082031,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,500,7.7207419872283936,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,700,10.73767352104187,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.197895288467407,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,147,100,1.532097578048706,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.14424991607666,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,6.794094562530518,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,9.441251039505005,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,13.392773151397705,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.5289101600646973,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,4.220019340515137,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,6.866903305053711,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,9.600141525268555,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,13.628634214401245,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,1.5335288047790527,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.178281545639038,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,6.8490149974823,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,9.509485006332397,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,1000,13.532042503356934,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.5446233749389648,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,300,4.359822988510132,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,6.9979612827301025,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,9.684488534927368,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,13.740557670593262,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,146,100,1.5192363262176514,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.2199695110321045,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,500,6.861217021942139,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,700,9.521533012390137,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,1000,13.486524105072021,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,1.5651535987854004,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,4.286794900894165,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,6.936690807342529,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,9.64814305305481,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,13.660031080245972,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,147,100,1.5061523914337158,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.215009689331055,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,6.882265090942383,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,9.553550720214844,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,13.50283169746399,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.5423846244812012,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,4.3038551807403564,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,7.060707092285156,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,9.776057481765747,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,13.966702222824097,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,1.6930296421051025,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.690831184387207,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,7.7500128746032715,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,10.684191703796387,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,15.17053747177124,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.731940746307373,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,4.727847099304199,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,7.785536050796509,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,700,10.809732913970947,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.312651872634888,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,146,100,1.6814632415771484,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.642853498458862,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,7.567588806152344,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,10.534575939178467,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,1000,15.01534104347229,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.7049469947814941,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,300,4.757500410079956,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,7.7721476554870605,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,10.925313472747803,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,15.532905578613281,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,1.694383144378662,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.735689163208008,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,7.716044187545776,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,10.742392539978027,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,15.164791107177734,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,100,1.7084836959838867,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,300,4.7773051261901855,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,7.823641061782837,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,10.959266662597656,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,15.56807541847229,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,145,100,1.682910680770874,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.710535049438477,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,7.7310471534729,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,10.730692625045776,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,15.166463851928711,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.6957907676696777,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,4.741581916809082,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,7.7778356075286865,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,10.88850712776184,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,15.531785249710083,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,1.600548267364502,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,4.238776206970215,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,6.856230020523071,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,9.44688892364502,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.372794389724731,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.5205485820770264,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,4.1992104053497314,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,6.83102822303772,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,9.496393203735352,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,13.467739343643188,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,1.4948782920837402,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.169689178466797,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,6.846136569976807,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,9.471955060958862,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,13.437978267669678,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,1.5306320190429688,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,300,4.205281734466553,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,6.932102918624878,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,9.580151319503784,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,13.636817932128906,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,1.4937744140625,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.197025775909424,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,6.874069929122925,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,9.5147864818573,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.503940105438232,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,146,100,1.5287656784057617,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,4.274202108383179,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,6.926782131195068,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,700,9.602027654647827,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,1000,13.631579637527466,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,146,100,1.5073857307434082,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.164667129516602,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,6.786571025848389,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,9.436684608459473,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,1000,13.414944648742676,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.5739705562591553,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,300,4.340388298034668,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,500,7.0172858238220215,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,10.243263483047485,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.005148887634277,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,1.811706781387329,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,5.5905210971832275,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,8.515214443206787,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,11.51381516456604,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,15.99886155128479,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,1.7277345657348633,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,4.696124792098999,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,7.72611665725708,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,10.71071720123291,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,15.287349224090576,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,146,100,1.648376703262329,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.586153030395508,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,7.543797492980957,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,10.469667911529541,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,14.82225751876831,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.708862543106079,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,300,4.77220344543457,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,500,7.811747789382935,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,10.856030225753784,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,15.31501293182373,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,146,100,1.6747925281524658,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.575657606124878,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,7.506413221359253,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,10.42764949798584,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,14.948230743408203,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,1.6702053546905518,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,4.876228094100952,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,7.918599367141724,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,10.925565242767334,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,15.464072227478027,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,147,100,1.6698479652404785,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,300,4.547362565994263,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,7.515548467636108,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,10.45850944519043,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,14.839241027832031,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.7425310611724854,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,300,4.831067085266113,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,500,7.942005157470703,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,700,10.961369752883911,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,1000,15.554705619812012,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,147,100,4.66559362411499,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,13.399308919906616,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,22.38261651992798,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,31.031152486801147,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,44.05971169471741,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.0280914306640625,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,14.295589923858643,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,23.070234060287476,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,156,700,31.782246112823486,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,156,1000,45.1724419593811,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,4.81286358833313,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,13.672690153121948,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,22.276103019714355,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,30.896950006484985,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,44.043400287628174,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,5.049607515335083,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,14.73597764968872,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,23.51721739768982,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,32.318801164627075,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,45.72635507583618,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,4.591355562210083,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,13.29048776626587,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,22.107715129852295,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,31.077550649642944,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,44.14925146102905,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.047508478164673,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,14.50985074043274,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,500,23.34762668609619,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,700,32.162298917770386,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,1000,45.52253198623657,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,100,4.9252541065216064,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,13.707764625549316,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,22.34103560447693,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,30.985228300094604,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,44.08204698562622,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.007487058639526,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,300,14.57989501953125,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,24.009671688079834,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,32.84247708320618,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,45.98400926589966,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,100,5.233059644699097,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,15.280643224716187,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.376315116882324,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,35.47565245628357,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,50.73162388801575,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,5.699474334716797,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,16.537660837173462,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,26.67535901069641,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,36.69612717628479,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.124502420425415,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,5.567829132080078,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,15.873403787612915,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,26.035771369934082,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.206016063690186,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.42533493041992,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.763244152069092,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,16.895168781280518,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,27.234026432037354,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,37.502822160720825,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,52.7118616104126,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,5.311265230178833,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,15.41585111618042,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.735262632369995,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,35.88965106010437,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.21708011627197,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.750803709030151,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,16.719194412231445,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,27.16839575767517,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,37.68273639678955,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,53.034292459487915,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,5.542437791824341,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,15.783078908920288,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,25.784995794296265,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,35.903074741363525,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,51.44111132621765,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,100,5.735995054244995,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,300,16.85846734046936,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,27.406450986862183,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,37.6690194606781,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,53.04971957206726,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,5.371236085891724,100,linear,,30,1.5,1.5,bit-wise,stochastic
