filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp48.txt,1000,200,50,153,700,10.66782259941101,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,15.30905532836914,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,1.5363104343414307,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,4.611189603805542,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,7.617184400558472,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,10.596416711807251,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,1000,15.262948751449585,30,fixed,0.2,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,1.5006990432739258,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,4.494288444519043,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,7.469871997833252,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,10.410755157470703,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,157,1000,14.84559941291809,30,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,1.5160672664642334,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,4.613150358200073,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,500,7.7036919593811035,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,700,10.755578517913818,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,1000,15.399671792984009,30,fixed,0.2,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,100,1.3779056072235107,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,4.206498622894287,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,500,7.000619649887085,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,700,9.76450777053833,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,1000,13.842923164367676,30,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,148,100,1.3720223903656006,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,149,300,4.1904072761535645,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,500,6.831025123596191,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,700,9.601264953613281,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,13.62768816947937,30,fixed,0.5,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,1.3523802757263184,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,149,300,3.9776666164398193,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,149,500,6.746150970458984,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,9.482775688171387,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,13.428753137588501,30,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,147,100,1.484278678894043,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,4.108906984329224,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,500,6.907590866088867,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,700,9.666373252868652,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,1000,13.900601148605347,30,fixed,0.5,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,147,100,1.3715007305145264,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,4.074030876159668,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,6.870599746704102,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,9.5654878616333,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,13.65816879272461,30,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,1.371368169784546,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,300,4.058062553405762,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,500,6.800531625747681,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,700,9.438054323196411,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,156,1000,13.551982164382935,30,fixed,0.5,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,1.3232059478759766,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,4.014971494674683,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,500,6.6889472007751465,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,700,9.364815711975098,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,159,1000,13.474519491195679,30,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,1.475498914718628,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,4.112655162811279,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,500,6.794405937194824,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,700,9.458842992782593,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,13.446855306625366,30,fixed,0.5,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,1.558894157409668,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,4.603230237960815,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,500,7.703570127487183,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,700,10.706657648086548,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,1000,15.30981159210205,30,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,147,100,1.5327298641204834,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,4.596827983856201,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,7.598536014556885,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,10.736509084701538,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,15.260382652282715,30,fixed,0.5,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,150,100,1.5337443351745605,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,4.506080865859985,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,7.49910569190979,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,10.439783573150635,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,14.953716516494751,30,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,1.5449724197387695,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,157,300,4.511192798614502,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,157,500,7.540455102920532,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,157,700,10.59200143814087,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,157,1000,15.108864068984985,30,fixed,0.5,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,146,100,1.5729238986968994,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,4.552362442016602,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,7.517860412597656,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,10.537849187850952,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,14.988275289535522,30,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,1.490447998046875,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,300,4.527078151702881,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,7.576610326766968,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,10.553332090377808,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,1000,15.105368852615356,30,fixed,0.5,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,148,100,1.5072574615478516,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,4.458166837692261,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,500,7.460423469543457,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,700,10.431676149368286,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,1000,14.916543960571289,30,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,1.5147466659545898,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,4.4896399974823,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,500,7.5402984619140625,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,700,10.571746826171875,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,1000,15.086077690124512,30,fixed,0.5,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,149,100,1.384641408920288,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,3.990666389465332,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,500,6.751882314682007,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,9.49809193611145,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,13.587555170059204,30,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,148,100,1.3649797439575195,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,148,300,4.102380990982056,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,500,6.735252380371094,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,700,9.471400260925293,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,1000,13.681908369064331,30,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,1.3343067169189453,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,3.975381851196289,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,6.753319501876831,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,9.417593955993652,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,13.447313070297241,30,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,148,100,1.3243350982666016,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,4.136985778808594,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,6.8017919063568115,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,9.52473258972168,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,13.698298215866089,30,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,146,100,1.4022796154022217,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,4.124164581298828,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,6.865164041519165,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,9.566362380981445,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,13.655379056930542,30,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,1.36279296875,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,300,4.048978805541992,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,500,6.689589738845825,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,700,9.361266136169434,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,13.420095920562744,30,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,1.340545892715454,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,3.931751251220703,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,500,6.549081087112427,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,700,9.14074182510376,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,1000,13.07550597190857,30,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,147,100,1.4349493980407715,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,148,300,4.302523851394653,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,148,500,7.140515565872192,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,700,9.95472264289856,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,1000,14.121811628341675,30,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,147,100,1.5262610912322998,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,4.564066648483276,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,500,7.623444080352783,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,10.660013675689697,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,15.260541200637817,30,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,1.558180570602417,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,300,4.524291753768921,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,500,7.5171332359313965,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,700,10.521071910858154,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,1000,15.114684581756592,30,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,1.5486652851104736,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,4.662106037139893,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,7.692028284072876,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,10.679513454437256,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,15.218302011489868,30,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,1.5250413417816162,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,4.552166223526001,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,500,7.54767632484436,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,700,10.575246334075928,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,1000,15.170149803161621,30,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,1.5155799388885498,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,4.569474458694458,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,7.6180925369262695,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,10.573936939239502,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,15.11139702796936,30,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,147,100,1.6197762489318848,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,300,4.655587911605835,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,7.676334381103516,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,10.665565252304077,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,15.231189727783203,30,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,148,100,1.4693520069122314,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,148,300,4.459422588348389,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,149,500,7.490615129470825,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,700,10.480143070220947,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,1000,14.917467832565308,30,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,147,100,1.585066318511963,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,4.681226491928101,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,500,7.830536842346191,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,700,11.016418933868408,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,15.75981330871582,30,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,4.563702344894409,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,13.674647331237793,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,22.3555109500885,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,31.241485118865967,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,44.70241165161133,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,5.103871583938599,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,14.605868339538574,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,23.75195550918579,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,32.74215269088745,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,46.17153191566467,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,100,4.803601026535034,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,157,300,13.740891218185425,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,157,500,22.723079204559326,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,157,700,55.19352698326111,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,157,1000,72.76061797142029,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,100,6.279521465301514,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,300,17.05863356590271,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,500,30.054547786712646,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,700,39.993441104888916,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,57.04539942741394,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,100,5.15625,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,14.792260885238647,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,23.833256006240845,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,33.985950231552124,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,1000,48.35604286193848,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,4.9857728481292725,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,14.963425874710083,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,24.130440711975098,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,33.35231852531433,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,47.13841271400452,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,4.665486574172974,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,14.738394737243652,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,24.507391214370728,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,34.83556914329529,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,48.49270486831665,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,5.079748153686523,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,15.103917598724365,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,24.594120740890503,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,33.82868766784668,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,47.71219491958618,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,5.614423990249634,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,17.09363317489624,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,28.331716299057007,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,39.36510467529297,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,55.033695697784424,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,5.581348896026611,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,300,16.88932704925537,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,500,28.72791600227356,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,42.65567970275879,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,156,1000,59.944483518600464,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,100,5.7239861488342285,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,16.356987237930298,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,26.89609932899475,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,37.62698554992676,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,53.17252850532532,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.627395153045654,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,300,17.088435173034668,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,500,29.33268976211548,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,700,40.80290508270264,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,58.02109932899475,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,5.164968490600586,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,300,15.364144802093506,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,25.63826632499695,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,35.960326194763184,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,52.37647080421448,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,6.078931093215942,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,17.34280753135681,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,27.789527416229248,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,38.099796295166016,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,53.91654634475708,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,100,6.226020574569702,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,17.78334879875183,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,29.917287588119507,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,40.9627845287323,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,56.992045402526855,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.920792818069458,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,17.39717149734497,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,500,28.331252574920654,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,700,38.80763602256775,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,1000,55.02849864959717,100,linear,,10,2.0,2.0,HD,stochastic
